 lambda =    20.000000000000000     
          47  -72356113422118.484        27.740551082071207     
          48  -72356113422189.250        27.740405442366779     
          49  -72356113422332.938        27.740192709871287     
          50  -72356113422437.625        27.740153659658375     
          51  -72356113422540.500        27.739998052847135     
          52  -72356113422667.250        27.739786208422693     
          53  -72356113422730.297        27.739800034403263     
          54  -72356113422816.078        27.739784239524418     
          55  -72356113422917.531        27.739596604368121     
          56  -72356113423104.297        27.739408673544897     
          57  -72356113423290.203        27.739029113726129     
          58  -72356113423431.875        27.738609384736844     
          59  -72356113423509.406        27.738506533916329     
          60  -72356113423636.594        27.738527426081848     
          61  -72356113423728.797        27.738280806098334     
          62  -72356113423831.672        27.738186800162975     
          63  -72356113423935.328        27.738097420515782     
          64  -72356113423987.547        27.738207704067996     
          65  -72356113424117.438        27.738054377145950     
          66  -72356113424298.594        27.737797570766855     
          67  -72356113424348.547        27.737764922942922     
          68  -72356113424472.000        27.737905437992147     
          69  -72356113424578.656        27.737749079865477     
          70  -72356113424770.438        27.737580400790407     
          71  -72356113424933.156        27.737254765416463     
          72  -72356113425061.750        27.737198047127098     
          73  -72356113425125.656        27.736889039000197     
          74  -72356113425214.281        27.736981460886788     
          75  -72356113425263.891        27.736723892196242     
          76  -72356113425392.016        27.736565016652804     
          77  -72356113425489.984        27.736253016246103     
          78  -72356113425598.250        27.736096723905419     
